-9.563903545340891599e-01,2.361593609783609882e+00,-3.171194607231680340e+00,1.970758778925600030e+00,4.747613538519039889e-01,-1.902598204357790035e+00,-5.517781218640400998e-02,2.778312285856550101e-01,-1.745854165127719959e+00,-2.516628001792200031e+00,8.740516253666840152e-01,-2.513104328693890110e+00,2.157508230668269897e-02,-3.565118844679469934e+00,4.611534283104749554e-01,-2.015712746293079949e+00,-1.731413190553199977e+00,-4.658147271403089706e-01,5.276197555943920037e-01,1.908769034381600227e-01,4.732110860249000295e-01,7.194002980903669853e-01,1.224578478235050089e-01,-2.556498521320980100e-01,-6.192592990319920609e-01,-4.842799948440600355e-01,6.835345928929060788e-01,4.432994992677620205e-01,-2.771750092357723183e-01
-6.391912534406910540e-01,-8.559478859218350166e-02,1.265451958544159927e+00,1.401165731660819924e+00,-2.605420786710069825e-01,1.009794578353550021e+00,1.301998970931760091e+00,-1.352575229325919948e-01,-4.315209216855069863e-01,-9.135337306439210436e-02,-9.210519956755770510e-01,-6.138155285809799855e-01,1.989130555336380002e-01,1.608700504821549901e-02,2.206263775231020130e+00,-5.271406277942589647e-01,-5.727867964052910099e-02,4.486556610770360276e-01,1.164435465192370067e+00,8.613067511000509491e-01,3.403307526836289454e-01,7.601697621633799473e-01,3.533769752186379787e-01,-7.788927425663531023e-01,-7.068115984359520099e-02,-3.335464372432909996e-02,-6.196242163833590166e-02,-6.268653184679090495e-02,9.479280532526005443e-01
2.055466386279869884e+00,-8.980229726141349955e-01,-1.795691858295040078e+00,-6.415819504373249105e-01,-6.164802095567700757e-02,-2.608525013750539467e-01,-1.969830372354439696e-01,-1.201492043887159994e-01,-7.315643948016429254e-01,1.054726713675979921e+00,6.588019443412709841e-02,6.632065167261569361e-02,-5.713859330684560867e-01,5.703097744373198941e-01,-7.180046155672958896e-01,-1.342409769952499943e+00,-3.728140220513019853e-01,1.311853976377459929e+00,-1.055339033088369821e-01,-4.762105769214389217e-01,-4.822240798245049920e-01,-1.054081513379850010e+00,2.087115644359780198e-01,1.618998383077259740e-01,-2.130219128711250132e-01,4.553875636980500019e-01,-9.724628545552040093e-02,-6.241484155358140162e-02,-9.116767195529378032e-02
2.154301054365090007e+00,1.716264626346069855e-01,-2.176231171782729845e+00,2.281326697583289931e-01,8.843151499954180483e-01,-9.763102635674690832e-01,7.279730134995980873e-01,-5.106616109644479540e-01,-2.190322261600489723e-03,1.316053720344019795e-01,-9.309324811016320700e-01,7.223982501148989988e-01,1.085474962790420106e+00,3.243661412385089871e-01,-4.005558261907020134e-01,-5.894970384507260963e-01,-2.887056182990349606e-01,-7.865894367630659190e-01,2.466070386792669766e-01,-1.343680612949400000e-01,8.531499979017879987e-02,4.799506964862320646e-01,-4.570691019990880122e-02,5.880544177318670629e-01,4.769621875775689746e-01,6.924849607742179503e-01,-1.106248944285430219e-01,-7.882241435023019938e-02,-4.687625666346651454e-01
-1.045740185838750058e+00,1.764403557387739796e-01,-1.199156073382430021e+00,-3.247324008934580064e+00,1.204191809689070025e+00,4.803668054254280229e+00,-2.322388039172139873e+00,-4.319192196150160257e+00,2.814626885332899842e-01,-2.536161944859740114e+00,-2.560747305330070001e-01,7.062354125612899658e-01,-6.506918534364620754e-01,9.190738608484431138e-01,5.668118425291800433e-01,1.102657861273719897e+00,-8.649104957025378626e-01,-1.110569683455569917e-01,-1.903443276176630006e+00,1.130939733586209917e+00,-2.393090732842359625e+00,9.551112935931108661e-01,-5.307666864361960668e-01,7.778106317749379217e-01,7.713726887682909039e-01,6.192889810761910141e-01,1.046085332807219770e-01,2.111953979534180181e-01,6.944685815583062638e-01
-3.269847473293009954e-01,5.681299187006579876e-01,-4.895445843275490483e-01,5.944896101706961256e-01,2.144197645885269843e+00,-1.770021367560890013e+00,1.399728973733189941e+00,-7.868192578579200624e-01,7.851142561540359610e-01,-1.700795735587590229e-01,-2.342465242146489768e-01,-3.011186227152040207e+00,9.898750662740899431e-01,2.079654440889790123e+00,-1.047753961970049996e+00,-5.989169194039670741e-01,4.484576491429430323e-02,1.112675758121439984e-01,-6.595204180662500582e-01,-2.326416057391329784e-01,1.638445111450379799e-01,8.553531454780199939e-01,-1.626702821876180038e-01,-1.671176849126480013e-01,-6.310721074441121292e-01,-7.019927572145560069e-01,-1.062801951550700202e-01,1.228194583502959791e-01,-4.651403184876242713e-01
-2.923826664272620057e+00,1.524837164053019833e+00,-3.018758033262419538e+00,3.289291475384960250e+00,-5.755542373612890117e+00,2.218276303103589697e+00,-5.099954317904550338e-01,-3.569443568666129885e+00,-1.016591688551879979e+00,-4.320535775599360306e+00,1.277202264744149884e+00,-3.701749666684879703e+00,-9.718695935326500113e-01,-4.857776672125879713e+00,9.060552213121760012e-02,-2.801501990487620386e+00,-4.186807537048060190e+00,-1.648406093674649853e+00,1.176445597751899941e+00,-4.470394067199249810e-01,-5.116568051962349095e-01,-1.227240863912400087e-01,-4.288638998951939563e+00,5.637966578008379859e-01,-9.494513502803459959e-01,-2.045321774954450000e-01,1.510206487359020189e+00,-3.247060125604460112e-01,6.156476142200988377e+00
-5.603690279856018641e+00,5.222192707514709653e+00,-7.516829977246080929e+00,8.117724275542610002e+00,-2.756857952654640176e+00,-1.574564622335830055e+00,-6.330343250403660527e+00,2.998418880802390163e+00,-4.508166893107129702e+00,-7.334377083708390366e+00,7.188723965244469660e+00,-1.065518091188980065e+01,2.594679860781990310e+00,-1.024285908320399940e+01,-1.911581191724940065e-01,-5.504334070139330848e+00,-8.697777412570308897e+00,-1.934225361854340131e+00,1.958749931534749855e+00,2.275259947426540030e-01,1.242896205524090192e+00,4.284083924667970722e-01,-1.011835951167219944e-01,-5.201991211864469555e-01,-1.769377565897329863e-01,4.614499825660970944e-01,-1.066251807492659964e-01,-4.796619478081339816e-01,-4.724827133802747547e-01
-6.806931375930049821e-01,1.572399700642530096e+00,4.183064804626459576e-01,3.101552590798640097e+00,1.589747266614339960e+00,8.624363688790950278e-01,1.305139876171379942e+00,1.276804241098419834e-01,-2.200272610866480072e+00,1.381595116713129956e+00,-9.743544290498840077e-02,-5.280902949830660331e-01,-9.166046857672950354e-01,6.219980280141209628e-01,-1.566654562115449956e+00,1.445986440399089912e-01,-4.702438588377429451e-01,1.444834425100889885e-01,1.469674845032530319e-01,6.610013024519459379e-02,2.693872730463259951e-02,1.144043965959740117e-01,-2.571085787848750304e-01,2.634007641546149969e-01,3.160597358170819660e-01,1.958555520747529977e-01,1.927575113648109795e-01,1.788944480704880158e-01,-2.688536283574350927e-01
-5.187878108366349217e+00,6.967708663595650442e+00,-1.351093113909499799e+01,8.617895141152379423e+00,-1.121442239394580120e+01,6.722478387603999517e-01,-9.462532810883550027e+00,5.328704207743809818e+00,-4.897005528175419897e+00,-1.178681165560410093e+01,9.369079057658840526e+00,-1.509416314938649961e+01,1.256377007007590141e+00,-1.185216130378240074e+01,2.744298141724210160e-01,-1.068824179173859967e+01,-1.838881053542450061e+01,-6.898840133018389942e+00,2.382807935520970144e+00,-6.237372915741860036e-01,2.086083001074060306e+00,7.601902408663590016e-01,7.168057858582170816e-01,-6.467434296282770223e-01,-1.617042925716240198e+00,1.723468895032380099e-01,6.266467809792539700e-01,-1.697260311294090107e-01,3.278795786574133508e+00
-4.611535916052630135e+00,-3.045196661406110117e+00,1.030047067624429991e+00,5.896108157620889578e-01,-8.521184870925859745e-01,7.218609170041290213e-01,9.742954775912241461e-01,-3.748130071480589298e-01,8.464362817172099707e-01,-3.546239360524109929e-01,1.098728924981849930e+00,1.045668135336310201e+00,-2.489377303327349952e-02,-6.913126708861618841e-01,-8.789220872447259802e-01,4.298191362309129460e-01,-2.988009050246950293e-01,-6.331472927622610047e-01,-1.856884456760339863e-01,-1.977591366468379741e+00,-7.617780319021120183e-01,-3.909626217426339645e-01,-2.785319878346950606e+00,3.796766504988739466e-01,-4.325418986542100552e-01,2.595239659069239480e-01,6.969220384388430389e-01,-2.002773661859110099e+00,2.257713403502875416e+00
-3.859880786914809736e+00,2.632881311936789981e+00,-5.264265309508799895e+00,3.446113146615009892e+00,-6.752310565449980428e-01,-1.904959453915969991e+00,-3.291040869019600024e+00,-9.857660409044839422e-01,-1.168114167334169951e+00,-3.936294170271589898e+00,4.256564487302919808e+00,-6.600654481401660334e+00,5.626376466021470318e-03,-9.958530918701800516e+00,2.471357903808370171e+00,-5.700141419995200742e+00,-6.388092737531280818e+00,-1.838159301025030112e+00,2.993173507081349882e+00,-1.786263583660560594e-01,1.664119015282990111e+00,7.850752719500430077e-01,6.841248574149830231e-02,7.789609159783840164e-01,-8.631659199106991309e-01,-6.809614416496559755e-03,-1.065734040079040046e+00,1.773326445647759986e+00,-4.667066960647230367e-01
-4.320609214812809462e+00,3.199938706544650291e+00,-5.799736053893450816e+00,6.502330235666960334e+00,3.784792528078640417e-01,-1.948246370966570051e+00,-2.167859504806679993e+00,-7.282067116054139477e-01,-1.977238317456739836e+00,-3.473410703904280084e+00,4.569193752121349483e+00,-9.321152631360838825e+00,-1.592517651153860125e+00,-1.426683627980280100e+01,4.677766024587870497e-01,-4.066208554881730386e+00,-6.626968177082459555e+00,-1.437158419380370145e+00,-2.154097384509779944e-01,-2.636860680219730302e-01,4.766604248355200135e-01,4.342783282844820403e-01,-1.369399184130100089e-01,-6.200716954171290318e-01,6.425305764142650311e-01,2.807173480416400024e-01,-2.649106748990029736e+00,5.336409398485989497e-01,-4.675877834518410991e-01
1.046971595615589834e+00,-8.117091223322678850e-01,1.157510611906679809e+00,4.210986345531989583e-01,-1.089999136169619964e+00,1.009995435529669860e+00,-1.152220369579459947e+00,4.820437119847360008e-01,-5.167830141214490025e-01,7.306151072179078998e-01,1.189417269301690006e+00,7.224315097076000614e-01,-1.887502565809009991e-01,-2.565568152289670126e-02,3.185694748825089739e-01,-1.613373504395209768e+00,1.981998043762180084e-01,1.042278461904689868e+00,-1.557113791339399755e+00,-5.123957977822090060e-01,-2.514390561007650016e-01,-2.133814485658319937e-01,9.290106177981030666e-02,-3.352041682684669399e-01,6.560559953279120060e-02,-3.746861508273070518e-01,1.104309317827069925e-01,3.443941487492169912e-02,-1.819686221277379001e-01
2.197155937526470149e-01,5.502853064665289562e-01,2.003861475844360029e+00,1.327341306341399907e+00,-1.801331116752469819e-01,4.450303578184139908e-01,-1.336458841741610011e-02,-6.333784977008710682e-02,1.858762583510740196e+00,-4.617032690352849689e-01,3.819127111005750086e-01,-1.983491238062990103e+00,2.191225393319949699e+00,7.429630963472450000e-01,-3.656254049282639529e-01,-6.859447387901660420e-01,7.933903933820278809e-01,-7.913444375807840436e-02,-1.039950320846919907e-01,-3.850324838275950151e-02,-5.064719600704929714e-02,5.960605284621109945e-01,1.658248851768019949e-01,3.685508385620379912e-02,-1.310187260408200105e+00,-5.848137121158051288e-01,1.059371493450139978e-01,-3.618346962042930104e-02,-4.235823633952226497e-01
2.229294580765250000e+00,-1.515333124960820177e+00,-9.096729745148030011e-01,-1.627391102893450014e+00,-1.303775345256310114e+00,-4.525962751146510032e-01,-1.229713644137859996e+00,-4.263333743584479807e-02,-1.276664410031729924e+00,1.744727056565409828e+00,3.120662636783189670e-01,-5.979983730397838704e-01,-4.372322882478660300e-01,-9.541583363393950357e-02,-7.214045133196801407e-01,-2.890355356297139577e-01,2.365256848193739991e-01,4.822587395351179418e-01,1.987842577148870027e-01,-4.481811449997089580e-01,-1.575095236564890144e-01,-3.006037202530329952e-02,2.115009248456039548e-01,-4.406465237731350126e-01,-2.747139346688770023e-01,-1.945609942735060383e-01,6.056969434729189868e-03,-6.105542775430020108e-02,-3.160897021668198081e-01
-1.746367443929939922e+00,-1.221567129211289959e+00,2.869506817430429901e+00,-8.833896731922320500e-01,4.671151690154520114e-02,-1.215473624104149941e+00,-1.302820836632189838e+00,3.282064178343859773e-01,-7.061409618365590557e-01,2.387899390520770160e-01,-9.039974456462241958e-01,-5.304498555042820307e-01,1.527837712422530081e-01,-4.352419889976129608e-01,9.842517566978129517e-01,-5.403194874463270736e-01,-5.879048570685501129e-01,1.913586970454570046e+00,-1.829489459764910064e+00,4.312956881645629847e-02,-2.642897314047819995e-02,2.945424814693610102e-02,4.114376761816099931e-02,3.663595102133329062e-01,1.999691250872089598e-01,5.181122000864609722e-01,2.453499380694419973e-01,1.658548265487680140e-01,-3.903457891811581981e-01
-1.305848343756290005e-02,7.038611765863879155e-01,1.598008476621430030e-01,-7.680500171193349601e-01,6.229187396320540193e-01,-5.668797178757070121e-01,8.180482712572521020e-01,2.995111248317980021e-02,-1.720742436099870210e-01,-2.268011020010789747e-01,4.060631808605940085e-01,3.593530138919419636e-01,-7.359025109885010130e-01,4.392164137085170506e-01,-9.522647956857858142e-01,1.733828696265299896e-01,-6.808534781200400454e-01,-1.453107177693890029e-01,2.623473693748130109e-01,-5.652988168226300014e-02,-2.289509287570550000e-01,-5.567763873685400711e-01,4.223470149731309992e-02,-4.223472975666590079e-01,-5.126561621170839800e-01,1.486966370160980044e-01,2.396171053363060077e-01,8.265167604061389450e-02,-4.505044780016077000e-01
-1.036304946515880054e+01,4.543672012863940957e+00,-9.795897735515390892e+00,5.508003334047629984e+00,-6.037155994274889359e+00,-1.334929723649070088e-01,-1.172434611766219881e+01,-3.198345571933230325e+00,-4.767842224301469756e+00,-9.332128068861280212e+00,5.224124004215600081e+00,-7.743122345055789779e+00,-1.560343200385389872e+00,-7.140418033494750460e+00,1.185977825576969957e+00,-6.598704065701230803e+00,-1.212053900256839967e+01,-3.904091533480339660e+00,2.513430400624459882e+00,9.243961797055819662e-01,-2.457144872517069700e+00,1.687256641651059930e+00,9.771783535367121187e-01,-5.433689765835110208e-01,-2.891247869261249770e-01,-1.075864253890559952e-01,3.306418977725970043e-01,1.635771495560860156e-01,-4.675877834518410991e-01
-2.986465508222730048e+00,-8.912294816884740482e-04,6.058868302635410652e-01,3.383377807596950060e-01,6.854484511714720174e-01,-1.581954437401929869e+00,5.042063771759190960e-01,-2.334026180078870027e-01,6.367677425188009721e-01,1.010291022093980029e+00,4.517967966424340197e-03,4.439663889406440106e-02,4.208530623526759995e-01,-9.316142249847220169e-01,1.147973682771920023e+00,4.830630935721599850e-01,-1.524708296447530309e-01,-2.856662588481289622e-01,7.254984900882059662e-02,-7.642742583093230513e-01,-8.751463636701328763e-01,-5.098486609932859626e-01,1.313917903710090096e+00,3.550647313810859629e-01,4.485515632240670292e-01,1.934897803501560154e-01,1.214587686875350014e+00,-1.392289735157579977e-02,-4.637207888083785257e-01
-2.391410089482430124e+01,1.376594215841859992e+01,-2.573373376631939990e+01,6.290917913500599923e+00,-1.778482366189530239e+01,-4.572497620151639630e+00,-1.739076446958939925e+01,1.579413618032710076e+01,-3.819832186988359801e+00,-8.442262417876319702e+00,5.020112497774189997e+00,-7.046427846510800563e+00,6.927852493747729268e-01,-7.076899328738989858e+00,-4.653484096165209916e-02,-6.208237972739810040e+00,-1.253206240404649918e+01,-4.828857632506389663e+00,9.786361933586078532e-01,1.640037335164620025e+00,1.773399282482939876e+00,-1.748425521258980098e+00,-1.093104488200220104e+00,1.478074423919920055e-01,1.663792357241080211e+00,-2.210244711569439580e-01,1.458075611319519904e+00,4.303150486809099728e-01,1.696133016380539649e-02
-6.682831916226269264e+00,-2.714268044598209695e+00,-5.774530456908059328e+00,1.449792374667419725e+00,-6.618364082225099976e-01,-1.148649740260289986e+00,8.496864560670879252e-01,4.334270224703549723e-01,-1.315646389099899727e+00,-2.796331538586089405e+00,-4.487937255963620475e-01,-2.562602407745720345e+00,2.434825268446980107e-01,-1.181669390644940032e+00,4.372871675287060174e-03,-2.302595690003399920e+00,-4.446191868552999971e+00,-1.710463148466210059e+00,9.827286327053721404e-01,-1.928527192548560310e+00,2.205262948159100178e-01,1.187013204387429965e+00,3.358208165325339833e-01,2.156829641008269904e-01,8.031099915226329600e-01,4.403334237866340234e-02,-5.498762797856100032e-02,8.233709251603370249e-02,6.888883614398919608e-01
-3.593476002927100232e+00,7.814422630928500313e-01,-1.822447514226689824e+00,6.057606834747010227e-01,-1.194655867199809984e+00,-5.171948567194969426e-01,-1.722523123251650023e+00,1.288895237695380225e-01,1.496330809090519985e-02,-2.856116829774079768e+00,1.618261620431879821e+00,-3.581374501302990510e+00,6.237069199147838860e-01,-6.160456620306010045e+00,4.947333991070950177e-01,-2.543105040102870085e+00,-5.301273390686830567e+00,-2.192712706023189906e+00,-9.472379272847000764e-02,-4.782193134171210391e-01,3.517921258398189477e-01,3.912489502870179492e-01,-2.528748905578570016e-01,-4.980424801471320384e-01,1.017219312312249956e-02,9.099287215533058415e-01,-1.478767246037510086e+00,7.226730394509169875e-01,2.435267435574022671e-02
